Starting at Wed Feb  5 10:41:47 AM CET 2025
Running on hosts: cg03
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1083421 processors.
Node has 48 processors.
Node has  total memory.
Node has 5300 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-05 10:41:47: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
checkpoint directory created: ./model
saving model version 0.0
KAN model has 79968 number of parameters
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])

description:   0%|                                                         | 0/5000 [00:00<?, ?it/s]
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1008/5000 [15:02<59:25,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1009/5000 [15:02<59:22,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1009/5000 [15:03<59:22,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1010/5000 [15:03<59:22,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1010/5000 [15:04<59:22,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1011/5000 [15:04<59:23,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1011/5000 [15:05<59:23,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1012/5000 [15:05<59:25,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1012/5000 [15:06<59:25,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1013/5000 [15:06<59:24,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1013/5000 [15:07<59:24,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1014/5000 [15:07<59:17,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1014/5000 [15:07<59:17,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.16e+03 | :  20%|▏| 1015/5000 [15:07<59:18,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1015/5000 [15:08<59:18,  1.
| train_loss: 4.77e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1016/5000 [15:08<59:22,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1016/5000 [15:09<59:22,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1017/5000 [15:09<59:18,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1017/5000 [15:10<59:18,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1018/5000 [15:10<59:19,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1018/5000 [15:11<59:19,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1019/5000 [15:11<59:19,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1019/5000 [15:12<59:19,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1020/5000 [15:12<59:17,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1020/5000 [15:13<59:17,  1.
| train_loss: 4.76e-01 | test_loss: 5.02e-01 | reg: 1.17e+03 | :  20%|▏| 1021/5000 [15:13<59:14,  1.
| train_loss: 4.76e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1021/5000 [15:14<59:14,  1.
| train_loss: 4.76e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1022/5000 [15:14<59:12,  1.
| train_loss: 4.76e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1022/5000 [15:15<59:12,  1.
| train_loss: 4.76e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1023/5000 [15:15<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1023/5000 [15:15<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1024/5000 [15:15<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1024/5000 [15:16<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1025/5000 [15:16<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  20%|▏| 1025/5000 [15:17<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  21%|▏| 1026/5000 [15:17<59:13,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  21%|▏| 1026/5000 [15:18<59:13,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.17e+03 | :  21%|▏| 1027/5000 [15:18<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1027/5000 [15:19<59:12,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1028/5000 [15:19<59:06,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1028/5000 [15:20<59:06,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1029/5000 [15:20<59:08,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1029/5000 [15:21<59:08,  1.
| train_loss: 4.75e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1030/5000 [15:21<59:10,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1030/5000 [15:22<59:10,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1031/5000 [15:22<59:07,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1031/5000 [15:23<59:07,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1032/5000 [15:23<59:09,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1032/5000 [15:23<59:09,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1033/5000 [15:23<59:08,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1033/5000 [15:24<59:08,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1034/5000 [15:24<59:03,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1034/5000 [15:25<59:03,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1035/5000 [15:25<59:04,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1035/5000 [15:26<59:04,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1036/5000 [15:26<59:05,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1036/5000 [15:27<59:05,  1.
| train_loss: 4.74e-01 | test_loss: 5.01e-01 | reg: 1.18e+03 | :  21%|▏| 1037/5000 [15:27<59:04,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1037/5000 [15:28<59:04,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1038/5000 [15:28<59:01,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1038/5000 [15:29<59:01,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1039/5000 [15:29<59:01,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1039/5000 [15:30<59:01,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.18e+03 | :  21%|▏| 1040/5000 [15:30<58:58,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1040/5000 [15:31<58:58,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1041/5000 [15:31<58:56,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1041/5000 [15:32<58:56,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1042/5000 [15:32<58:56,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1042/5000 [15:32<58:56,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1043/5000 [15:32<58:59,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1043/5000 [15:33<58:59,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1044/5000 [15:33<58:54,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1044/5000 [15:34<58:54,  1.
| train_loss: 4.73e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1045/5000 [15:34<58:52,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1045/5000 [15:35<58:52,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1046/5000 [15:35<58:51,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1046/5000 [15:36<58:51,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1047/5000 [15:36<58:50,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1047/5000 [15:37<58:50,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1048/5000 [15:37<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1048/5000 [15:38<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1049/5000 [15:38<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1049/5000 [15:39<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1050/5000 [15:39<58:49,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1050/5000 [15:40<58:49,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1051/5000 [15:40<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1051/5000 [15:40<58:48,  1.
| train_loss: 4.72e-01 | test_loss: 5.00e-01 | reg: 1.19e+03 | :  21%|▏| 1052/5000 [15:40<58:44,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1052/5000 [15:41<58:44,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1053/5000 [15:41<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1053/5000 [15:42<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1054/5000 [15:42<58:45,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1054/5000 [15:43<58:45,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1055/5000 [15:43<58:48,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1055/5000 [15:44<58:48,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1056/5000 [15:44<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1056/5000 [15:45<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1057/5000 [15:45<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1057/5000 [15:46<58:46,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1058/5000 [15:46<58:41,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1058/5000 [15:47<58:41,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1059/5000 [15:47<58:35,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1059/5000 [15:48<58:35,  1.
| train_loss: 4.71e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1060/5000 [15:48<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1060/5000 [15:49<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1061/5000 [15:49<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1061/5000 [15:49<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1062/5000 [15:49<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1062/5000 [15:50<58:37,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1063/5000 [15:50<58:38,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1063/5000 [15:51<58:38,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.20e+03 | :  21%|▏| 1064/5000 [15:51<58:31,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1064/5000 [15:52<58:31,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1065/5000 [15:52<58:33,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1065/5000 [15:53<58:33,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1066/5000 [15:53<58:30,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1066/5000 [15:54<58:30,  1.
| train_loss: 4.70e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1067/5000 [15:54<58:31,  1.
| train_loss: 4.69e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1067/5000 [15:55<58:31,  1.
| train_loss: 4.69e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1068/5000 [15:55<58:33,  1.
| train_loss: 4.69e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1068/5000 [15:56<58:33,  1.
| train_loss: 4.69e-01 | test_loss: 4.99e-01 | reg: 1.21e+03 | :  21%|▏| 1069/5000 [15:56<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1069/5000 [15:57<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1070/5000 [15:57<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1070/5000 [15:57<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1071/5000 [15:57<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1071/5000 [15:58<58:27,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1072/5000 [15:58<58:29,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1072/5000 [15:59<58:29,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1073/5000 [15:59<58:25,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1073/5000 [16:00<58:25,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1074/5000 [16:00<58:25,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  21%|▏| 1074/5000 [16:01<58:25,  1.
| train_loss: 4.69e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  22%|▏| 1075/5000 [16:01<58:23,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  22%|▏| 1075/5000 [16:02<58:23,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.21e+03 | :  22%|▏| 1076/5000 [16:02<58:21,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1076/5000 [16:03<58:21,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1077/5000 [16:03<58:19,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1077/5000 [16:04<58:19,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1078/5000 [16:04<58:18,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1078/5000 [16:05<58:18,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1079/5000 [16:05<58:19,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1079/5000 [16:05<58:19,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1080/5000 [16:05<58:20,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1080/5000 [16:06<58:20,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1081/5000 [16:06<58:17,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1081/5000 [16:07<58:17,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1082/5000 [16:07<58:18,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1082/5000 [16:08<58:18,  1.
| train_loss: 4.68e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1083/5000 [16:08<58:22,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1083/5000 [16:09<58:22,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1084/5000 [16:09<58:15,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1084/5000 [16:10<58:15,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1085/5000 [16:10<58:13,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1085/5000 [16:11<58:13,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1086/5000 [16:11<58:12,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1086/5000 [16:12<58:12,  1.
| train_loss: 4.67e-01 | test_loss: 4.98e-01 | reg: 1.22e+03 | :  22%|▏| 1087/5000 [16:12<58:08,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.22e+03 | :  22%|▏| 1087/5000 [16:13<58:08,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.22e+03 | :  22%|▏| 1088/5000 [16:13<58:04,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1088/5000 [16:13<58:04,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1089/5000 [16:13<58:07,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1089/5000 [16:14<58:07,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1090/5000 [16:14<58:03,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1090/5000 [16:15<58:03,  1.
| train_loss: 4.67e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1091/5000 [16:15<58:02,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1091/5000 [16:16<58:02,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1092/5000 [16:16<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1092/5000 [16:17<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1093/5000 [16:17<58:04,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1093/5000 [16:18<58:04,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1094/5000 [16:18<58:02,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1094/5000 [16:19<58:02,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1095/5000 [16:19<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1095/5000 [16:20<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1096/5000 [16:20<58:03,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1096/5000 [16:21<58:03,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1097/5000 [16:21<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1097/5000 [16:22<58:00,  1.
| train_loss: 4.66e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1098/5000 [16:22<58:03,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1098/5000 [16:22<58:03,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1099/5000 [16:22<58:01,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1099/5000 [16:23<58:01,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.23e+03 | :  22%|▏| 1100/5000 [16:23<58:03,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1100/5000 [16:24<58:03,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1101/5000 [16:24<58:02,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1101/5000 [16:25<58:02,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1102/5000 [16:25<57:59,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1102/5000 [16:26<57:59,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1103/5000 [16:26<58:02,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1103/5000 [16:27<58:02,  1.
| train_loss: 4.65e-01 | test_loss: 4.97e-01 | reg: 1.24e+03 | :  22%|▏| 1104/5000 [16:27<58:01,  1.
