Starting at Tue Feb  4 12:03:58 PM CET 2025
Running on hosts: cg11
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1082756 processors.
Node has 48 processors.
Node has  total memory.
Node has 10600 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-04 12:03:58: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])
[I 2025-02-04 12:04:03,760] A new study created in memory with name: no-name-c0479e23-5bb3-4e44-90e5-c5ae9d346cf9
checkpoint directory created: ./model
saving model version 0.0
Trial 0: {'depth': 2, 'width_0': 20, 'width_1': 20, 'optimizer': 'Adam', 'lr': 0.006291481596185759, 'lambda': 2.5251176579483726e-06, 'loss_fn': 'CrossEntropy'}

description:   0%|                                                         | 0/3000 [00:00<?, ?it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  90%|██████▎| 2714/3000 [1:02:28<03:45,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  90%|██████▎| 2714/3000 [1:02:29<03:45,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  90%|██████▎| 2715/3000 [1:02:29<03:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  90%|██████▎| 2715/3000 [1:02:30<03:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2716/3000 [1:02:30<03:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2716/3000 [1:02:31<03:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2717/3000 [1:02:31<03:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2717/3000 [1:02:31<03:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2718/3000 [1:02:31<03:42,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2718/3000 [1:02:32<03:42,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2719/3000 [1:02:32<03:41,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2719/3000 [1:02:33<03:41,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2720/3000 [1:02:33<03:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2720/3000 [1:02:34<03:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2721/3000 [1:02:34<03:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2721/3000 [1:02:35<03:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2722/3000 [1:02:35<03:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2722/3000 [1:02:35<03:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2723/3000 [1:02:35<03:38,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2723/3000 [1:02:36<03:38,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2724/3000 [1:02:36<03:37,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2724/3000 [1:02:37<03:37,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2725/3000 [1:02:37<03:36,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2725/3000 [1:02:38<03:36,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2726/3000 [1:02:38<03:36,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2726/3000 [1:02:38<03:36,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2727/3000 [1:02:38<03:35,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2727/3000 [1:02:39<03:35,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2728/3000 [1:02:39<03:34,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2728/3000 [1:02:40<03:34,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2729/3000 [1:02:40<03:33,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2729/3000 [1:02:41<03:33,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2730/3000 [1:02:41<03:32,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2730/3000 [1:02:42<03:32,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2731/3000 [1:02:42<03:32,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2731/3000 [1:02:42<03:32,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2732/3000 [1:02:42<03:31,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▎| 2732/3000 [1:02:43<03:31,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2733/3000 [1:02:43<03:30,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2733/3000 [1:02:44<03:30,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2734/3000 [1:02:44<03:29,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2734/3000 [1:02:45<03:29,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2735/3000 [1:02:45<03:28,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2735/3000 [1:02:46<03:28,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2736/3000 [1:02:46<03:28,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2736/3000 [1:02:46<03:28,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2737/3000 [1:02:46<03:27,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2737/3000 [1:02:47<03:27,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2738/3000 [1:02:47<03:26,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2738/3000 [1:02:48<03:26,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2739/3000 [1:02:48<03:25,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2739/3000 [1:02:49<03:25,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2740/3000 [1:02:49<03:25,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2740/3000 [1:02:49<03:25,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2741/3000 [1:02:49<03:24,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2741/3000 [1:02:50<03:24,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2742/3000 [1:02:50<03:23,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2742/3000 [1:02:51<03:23,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2743/3000 [1:02:51<03:22,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2743/3000 [1:02:52<03:22,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2744/3000 [1:02:52<03:21,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  91%|██████▍| 2744/3000 [1:02:53<03:21,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2745/3000 [1:02:53<03:20,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2745/3000 [1:02:53<03:20,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2746/3000 [1:02:53<03:20,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2746/3000 [1:02:54<03:20,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2747/3000 [1:02:54<03:19,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2747/3000 [1:02:55<03:19,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2748/3000 [1:02:55<03:18,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2748/3000 [1:02:56<03:18,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2749/3000 [1:02:56<03:17,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2749/3000 [1:02:57<03:17,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2750/3000 [1:02:57<03:17,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2750/3000 [1:02:57<03:17,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2751/3000 [1:02:57<03:16,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2751/3000 [1:02:58<03:16,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2752/3000 [1:02:58<03:15,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2752/3000 [1:02:59<03:15,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2753/3000 [1:02:59<03:14,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2753/3000 [1:03:00<03:14,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2754/3000 [1:03:00<03:13,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2754/3000 [1:03:01<03:13,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2755/3000 [1:03:01<03:13,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2755/3000 [1:03:01<03:13,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2756/3000 [1:03:01<03:12,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2756/3000 [1:03:02<03:12,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2757/3000 [1:03:02<03:11,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2757/3000 [1:03:03<03:11,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2758/3000 [1:03:03<03:10,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2758/3000 [1:03:04<03:10,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2759/3000 [1:03:04<03:10,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2759/3000 [1:03:04<03:10,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2760/3000 [1:03:04<03:09,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2760/3000 [1:03:05<03:09,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2761/3000 [1:03:05<03:08,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2761/3000 [1:03:06<03:08,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2762/3000 [1:03:06<03:07,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2762/3000 [1:03:07<03:07,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2763/3000 [1:03:07<03:06,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2763/3000 [1:03:08<03:06,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2764/3000 [1:03:08<03:06,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2764/3000 [1:03:08<03:06,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2765/3000 [1:03:08<03:05,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2765/3000 [1:03:09<03:05,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2766/3000 [1:03:09<03:04,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2766/3000 [1:03:10<03:04,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2767/3000 [1:03:10<03:03,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2767/3000 [1:03:11<03:03,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2768/3000 [1:03:11<03:02,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2768/3000 [1:03:12<03:02,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2769/3000 [1:03:12<03:02,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2769/3000 [1:03:12<03:02,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2770/3000 [1:03:12<03:01,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2770/3000 [1:03:13<03:01,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2771/3000 [1:03:13<03:00,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2771/3000 [1:03:14<03:00,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2772/3000 [1:03:14<02:59,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2772/3000 [1:03:15<02:59,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2773/3000 [1:03:15<02:58,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2773/3000 [1:03:15<02:58,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2774/3000 [1:03:15<02:58,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2774/3000 [1:03:16<02:58,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2775/3000 [1:03:16<02:57,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  92%|██████▍| 2775/3000 [1:03:17<02:57,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2776/3000 [1:03:17<02:56,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2776/3000 [1:03:18<02:56,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2777/3000 [1:03:18<02:55,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2777/3000 [1:03:19<02:55,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2778/3000 [1:03:19<02:54,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2778/3000 [1:03:19<02:54,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2779/3000 [1:03:19<02:54,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2779/3000 [1:03:20<02:54,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2780/3000 [1:03:20<02:53,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2780/3000 [1:03:21<02:53,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2781/3000 [1:03:21<02:52,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2781/3000 [1:03:22<02:52,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2782/3000 [1:03:22<02:51,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2782/3000 [1:03:23<02:51,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2783/3000 [1:03:23<02:51,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2783/3000 [1:03:23<02:51,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2784/3000 [1:03:23<02:50,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2784/3000 [1:03:24<02:50,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2785/3000 [1:03:24<02:49,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▍| 2785/3000 [1:03:25<02:49,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2786/3000 [1:03:25<02:48,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2786/3000 [1:03:26<02:48,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2787/3000 [1:03:26<02:47,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2787/3000 [1:03:27<02:47,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2788/3000 [1:03:27<02:47,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2788/3000 [1:03:27<02:47,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2789/3000 [1:03:27<02:46,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2789/3000 [1:03:28<02:46,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2790/3000 [1:03:28<02:45,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2790/3000 [1:03:29<02:45,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2791/3000 [1:03:29<02:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2791/3000 [1:03:30<02:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2792/3000 [1:03:30<02:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2792/3000 [1:03:30<02:44,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2793/3000 [1:03:30<02:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2793/3000 [1:03:31<02:43,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2794/3000 [1:03:31<02:42,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2794/3000 [1:03:32<02:42,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2795/3000 [1:03:32<02:41,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2795/3000 [1:03:33<02:41,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2796/3000 [1:03:33<02:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2796/3000 [1:03:34<02:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2797/3000 [1:03:34<02:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2797/3000 [1:03:34<02:40,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2798/3000 [1:03:34<02:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2798/3000 [1:03:35<02:39,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2799/3000 [1:03:35<02:38,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2799/3000 [1:03:36<02:38,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2800/3000 [1:03:36<02:37,  1.27it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  93%|██████▌| 2800/3000 [1:03:37<02:37,  1.27it/s]
